 20130414       0  103.542  13.00  -99.00  -99.00  -99.00  25539    107   8.0  -0.0
 20130414       0  103.552  13.25  -99.00  -99.00  -99.00  20524    135   8.0  -0.0
 20130414       0  103.562  13.50  -99.00  -99.00  -99.00  21850    127   8.0  -0.0
 20130414       0  103.573  13.75  -99.00  -99.00  -99.00  18207    154   8.0  -0.0
 20130414       0  103.583  14.00  -99.00  -99.00  -99.00  15524    182   8.0  -0.0
 20130414       0  103.594  14.25  -99.00  -99.00  -99.00  24346    112   8.0  -0.0
 20130414       0  103.604  14.50  -99.00  -99.00  -99.00  25158    109   8.0  -0.0
 20130414       0  103.615  14.75  -99.00  -99.00  -99.00  28974     93   8.0  -0.0
 20130414       0  103.625  15.00  -99.00  -99.00  -99.00  25967    105   7.0  -0.0
 20130414       0  103.635  15.25  -99.00  -99.00  -99.00  33441     79   7.0  -0.0
 20130414       0  103.646  15.50  -99.00  -99.00  -99.00  25872    105   7.0  -0.0
 20130414       0  103.656  15.75  -99.00  -99.00  -99.00  28199     96   7.0  -0.0
 20130414       0  103.667  16.00  -99.00  -99.00  -99.00  46624     54   9.0  -0.0
 20130414       0  103.677  16.25  -99.00  -99.00  -99.00  54163     45   9.0  -0.0
 20130414       0  103.688  16.50  -99.00  -99.00  -99.00  43624     58   9.0  -0.0
 20130414       0  103.698  16.75  -99.00  -99.00  -99.00  58705     40   9.0  -0.0
 20130414       0  103.708  17.00  -99.00  -99.00  -99.00  58498     41  12.0  -0.0
 20130414       0  103.719  17.25  -99.00  -99.00  -99.00  62153     38  12.0  -0.0
 20130414       0  103.729  17.50  -99.00  -99.00  -99.00  68320     33  12.0  -0.0
 20130414       0  103.740  17.75  -99.00  -99.00  -99.00  65318     35  12.0  -0.0
 20130414       0  103.750  18.00  -99.00  -99.00  -99.00  63853     36  17.0  -0.0
 20130414       0  103.760  18.25  -99.00  -99.00  -99.00  64368     36  17.0  -0.0
 20130414       0  103.771  18.50  -99.00  -99.00  -99.00  64396     36  17.0  -0.0
 20130414       0  103.781  18.75  -99.00  -99.00  -99.00  61413     38  17.0  -0.0
 20130414       0  103.792  19.00  -99.00  -99.00  -99.00  58243     41  24.0  -0.0
 20130414       0  103.802  19.25  -99.00  -99.00  -99.00  61985     38  24.0  -0.0
 20130414       0  103.812  19.50  -99.00  -99.00  -99.00  63615     36  24.0  -0.0
 20130414       0  103.823  19.75  -99.00  -99.00  -99.00  59230     40  24.0  -0.0
 20130414       0  103.833  20.00  -99.00  -99.00  -99.00  62830     37  22.0  -0.0
 20130414       0  103.844  20.25  -99.00  -99.00  -99.00  61436     38  22.0  -0.0
 20130414       0  103.854  20.50  -99.00  -99.00  -99.00  58316     41  22.0  -0.0
 20130414       0  103.865  20.75  -99.00  -99.00  -99.00  59911     40  22.0  -0.0
 20130414       0  103.875  21.00  -99.00  -99.00  -99.00  58431     41  17.0  -0.0
 20130414       0  103.885  21.25  -99.00  -99.00  -99.00  54510     44  17.0  -0.0
 20130414       0  103.896  21.50  -99.00  -99.00  -99.00  56462     42  17.0  -0.0
 20130414       0  103.906  21.75  -99.00  -99.00  -99.00  58630     40  17.0  -0.0
 20130414       0  103.917  22.00  -99.00  -99.00  -99.00  57883     41  14.0  -0.0
 20130414       0  103.927  22.25  -99.00  -99.00  -99.00  60396     39  14.0  -0.0
 20130414       0  103.938  22.50  -99.00  -99.00  -99.00  59135     40  14.0  -0.0
 20130414       0  103.948  22.75  -99.00  -99.00  -99.00  54332     45  14.0  -0.0
 20130414       0  103.958  23.00  -99.00  -99.00  -99.00  56362     43  13.0  -0.0
 20130414       0  103.969  23.25  -99.00  -99.00  -99.00  55926     43  13.0  -0.0
 20130414       0  103.979  23.50  -99.00  -99.00  -99.00  56646     42  13.0  -0.0
 20130414       0  103.990  23.75  -99.00  -99.00  -99.00  59467     40  13.0  -0.0
 20130418       0  107.000   0.00  -99.00  -99.00  -99.00  43447     58  12.0  -0.0
 20130418       0  107.010   0.25  -99.00  -99.00  -99.00  38296     68  12.0  -0.0
 20130418       0  107.021   0.50  -99.00  -99.00  -99.00  36820     71  12.0  -0.0
 20130418       0  107.031   0.75  -99.00  -99.00  -99.00  32602     81  12.0  -0.0
 20130418       0  107.042   1.00  -99.00  -99.00  -99.00  30374     88  13.0  -0.0
 20130418       0  107.052   1.25  -99.00  -99.00  -99.00  32638     81  13.0  -0.0
 20130418       0  107.062   1.50  -99.00  -99.00  -99.00  29340     92  13.0  -0.0
 20130418       0  107.073   1.75  -99.00  -99.00  -99.00  25599    106  13.0  -0.0
 20130418       0  107.083   2.00  -99.00  -99.00  -99.00  27513     98  13.0  -0.0
 20130418       0  107.094   2.25  -99.00  -99.00  -99.00  32906     80  13.0  -0.0
 20130418       0  107.104   2.50  -99.00  -99.00  -99.00  41852     61  13.0  -0.0
 20130418       0  107.115   2.75  -99.00  -99.00  -99.00  51220     48  13.0  -0.0
 20130418       0  107.125   3.00  -99.00  -99.00  -99.00  55951     43  10.0  -0.0
 20130418       0  107.135   3.25  -99.00  -99.00  -99.00  50237     49  10.0  -0.0
 20130418       0  107.146   3.50  -99.00  -99.00  -99.00  48772     51  10.0  -0.0
 20130418       0  107.156   3.75  -99.00  -99.00  -99.00  48164     52  10.0  -0.0
 20130418       0  107.167   4.00  -99.00  -99.00  -99.00  42661     60   6.0  -0.0
 20130418       0  107.177   4.25  -99.00  -99.00  -99.00  46935     53   6.0  -0.0
 20130418       0  107.188   4.50  -99.00  -99.00  -99.00  46477     54   6.0  -0.0
 20130418       0  107.198   4.75  -99.00  -99.00  -99.00  39133     66   6.0  -0.0
 20130418       0  107.208   5.00  -99.00  -99.00  -99.00  39862     65   7.0  -0.0
 20130418       0  107.219   5.25  -99.00  -99.00  -99.00  41306     62   7.0  -0.0
 20130418       0  107.229   5.50  -99.00  -99.00  -99.00  39075     66   7.0  -0.0
 20130418       0  107.240   5.75  -99.00  -99.00  -99.00  33776     78   7.0  -0.0
 20130418       0  107.250   6.00  -99.00  -99.00  -99.00  29990     89   8.0  -0.0
 20130418       0  107.260   6.25  -99.00  -99.00  -99.00  32306     82   8.0  -0.0
 20130418       0  107.271   6.50  -99.00  -99.00  -99.00  29999     89   8.0  -0.0
 20130418       0  107.281   6.75  -99.00  -99.00  -99.00  30159     89   8.0  -0.0
 20130418       0  107.292   7.00  -99.00  -99.00  -99.00  29862     90  10.0  -0.0
 20130418       0  107.302   7.25  -99.00  -99.00  -99.00  25206    108  10.0  -0.0
 20130418       0  107.312   7.50  -99.00  -99.00  -99.00  24821    110  10.0  -0.0
 20130418       0  107.323   7.75  -99.00  -99.00  -99.00  24002    114  10.0  -0.0
 20130418       0  107.333   8.00  -99.00  -99.00  -99.00  17812    158  11.0  -0.0
 20130418       0  107.344   8.25  -99.00  -99.00  -99.00  15624    181  11.0  -0.0
 20130418       0  107.354   8.50  -99.00  -99.00  -99.00  14785    192  11.0  -0.0
 20130418   84500  107.365   8.75  0.11  0.10  0.27  16272    174  11.0   0.0
 20130418   90000  107.375   9.00  0.13  0.12  0.09  15002    189   9.0   0.0
 20130418       0  107.385   9.25  -99.00  -99.00  -99.00  15319    185   9.0  -0.0
 20130418       0  107.396   9.50  -99.00  -99.00  -99.00  15847    178   9.0  -0.0
 20130418       0  107.406   9.75  -99.00  -99.00  -99.00  14327    199   9.0  -0.0
 20130418  100000  107.417  10.00  0.10  0.09  0.23  11775    244   7.0   0.0
 20130418       0  107.427  10.25  -99.00  -99.00  -99.00  13388    213   7.0  -0.0
 20130418  103000  107.438  10.50  0.11  0.10  0.20  13252    216   7.0   0.0
 20130418  104500  107.448  10.75  0.11  0.10  0.27  37485     69   7.0   0.0
 20130418       0  107.458  11.00  -99.00  -99.00  -99.00  26475    103   9.0  -0.0
 20130418  111500  107.469  11.25  0.10  0.09  0.28  19069    147   9.0   0.0
 20130418  113000  107.479  11.50  0.11  0.10  0.24  23967    114   9.0   0.0
 20130418  114500  107.490  11.75  0.11  0.10  0.31  15083    188   9.0   0.0
 20130418  120000  107.500  12.00  0.11  0.10  0.29  14482    196   8.0   0.0
 20130418       0  107.510  12.25  -99.00  -99.00  -99.00  31250     85   8.0  -0.0
 20130418  123000  107.521  12.50  0.11  0.09  0.29  34975     75   8.0   0.0
 20130418  124500  107.531  12.75  0.09  0.08  0.36  30807     87   8.0   0.0
 20130418  130000  107.542  13.00  0.10  0.08  0.33  20586    135   8.0   0.0
 20130418       0  107.552  13.25  -99.00  -99.00  -99.00  22891    120   8.0  -0.0
 20130418  133000  107.562  13.50  0.11  0.10  0.34  19498    143   8.0   0.0
 20130418       0  107.573  13.75  -99.00  -99.00  -99.00  19092    146   8.0  -0.0
 20130418       0  107.583  14.00  -99.00  -99.00  -99.00  15210    186   6.0  -0.0
 20130418       0  107.594  14.25  -99.00  -99.00  -99.00  29610     91   6.0  -0.0
 20130418       0  107.604  14.50  -99.00  -99.00  -99.00  30814     87   6.0  -0.0
 20130418       0  107.615  14.75  -99.00  -99.00  -99.00  33203     80   6.0  -0.0
 20130418       0  107.625  15.00  -99.00  -99.00  -99.00  35021     75   7.0  -0.0
 20130418       0  107.635  15.25  -99.00  -99.00  -99.00  47219     53   7.0  -0.0
 20130418       0  107.646  15.50  -99.00  -99.00  -99.00  43437     58   7.0  -0.0
 20130418       0  107.656  15.75  -99.00  -99.00  -99.00  32350     82   7.0  -0.0
 20130418       0  107.667  16.00  -99.00  -99.00  -99.00  32589     81  10.0  -0.0
 20130418       0  107.677  16.25  -99.00  -99.00  -99.00  26281    103  10.0  -0.0
 20130418       0  107.688  16.50  -99.00  -99.00  -99.00  56363     43  10.0  -0.0
 20130418       0  107.698  16.75  -99.00  -99.00  -99.00  45723     55  10.0  -0.0
 20130418       0  107.708  17.00  -99.00  -99.00  -99.00  37908     68   8.0  -0.0
 20130418       0  107.719  17.25  -99.00  -99.00  -99.00  55647     43   8.0  -0.0
 20130418       0  107.729  17.50  -99.00  -99.00  -99.00  60193     39   8.0  -0.0
 20130418       0  107.740  17.75  -99.00  -99.00  -99.00  54076     45   8.0  -0.0
 20130418       0  107.750  18.00  -99.00  -99.00  -99.00  64648     36   9.0  -0.0
 20130418       0  107.760  18.25  -99.00  -99.00  -99.00  57699     41   9.0  -0.0
 20130418       0  107.771  18.50  -99.00  -99.00  -99.00  52543     46   9.0  -0.0
 20130418       0  107.781  18.75  -99.00  -99.00  -99.00  56030     43   9.0  -0.0
 20130418       0  107.792  19.00  -99.00  -99.00  -99.00  55796     43   7.0  -0.0
 20130418       0  107.802  19.25  -99.00  -99.00  -99.00  53682     45   7.0  -0.0
 20130418       0  107.812  19.50  -99.00  -99.00  -99.00  57768     41   7.0  -0.0
 20130418       0  107.823  19.75  -99.00  -99.00  -99.00  49767     50   7.0  -0.0
 20130418       0  107.833  20.00  -99.00  -99.00  -99.00  53006     46   7.0  -0.0
 20130418       0  107.844  20.25  -99.00  -99.00  -99.00  58273     41   7.0  -0.0
 20130418       0  107.854  20.50  -99.00  -99.00  -99.00  58234     41   7.0  -0.0
 20130418       0  107.865  20.75  -99.00  -99.00  -99.00  52271     47   7.0  -0.0
 20130418       0  107.875  21.00  -99.00  -99.00  -99.00  59452     40   6.0  -0.0
 20130418       0  107.885  21.25  -99.00  -99.00  -99.00  54900     44   6.0  -0.0
 20130418       0  107.896  21.50  -99.00  -99.00  -99.00  53596     45   6.0  -0.0
 20130418       0  107.906  21.75  -99.00  -99.00  -99.00  55868     43   6.0  -0.0
 20130418       0  107.917  22.00  -99.00  -99.00  -99.00  59707     40   5.0  -0.0
 20130418       0  107.927  22.25  -99.00  -99.00  -99.00  53119     46   5.0  -0.0
 20130418       0  107.938  22.50  -99.00  -99.00  -99.00  56334     43   5.0  -0.0
 20130418       0  107.948  22.75  -99.00  -99.00  -99.00  55757     43   5.0  -0.0
 20130418       0  107.958  23.00  -99.00  -99.00  -99.00  51036     48   5.0  -0.0
 20130418       0  107.969  23.25  -99.00  -99.00  -99.00  47571     52   5.0  -0.0
 20130418       0  107.979  23.50  -99.00  -99.00  -99.00  52589     46   5.0  -0.0
 20130418       0  107.990  23.75  -99.00  -99.00  -99.00  47920     52   5.0  -0.0
 20130419       0  108.000   0.00  -99.00  -99.00  -99.00  44880     56   5.0  -0.0
 20130419       0  108.010   0.25  -99.00  -99.00  -99.00  47660     52   5.0  -0.0
 20130419       0  108.021   0.50  -99.00  -99.00  -99.00  45760     55   5.0  -0.0
 20130419       0  108.031   0.75  -99.00  -99.00  -99.00  38504     67   5.0  -0.0
 20130419       0  108.042   1.00  -99.00  -99.00  -99.00  40388     64   5.0  -0.0
 20130419       0  108.052   1.25  -99.00  -99.00  -99.00  41188     62   5.0  -0.0
 20130419       0  108.062   1.50  -99.00  -99.00  -99.00  37665     69   5.0  -0.0
 20130419       0  108.073   1.75  -99.00  -99.00  -99.00  33943     78   5.0  -0.0
 20130419       0  108.083   2.00  -99.00  -99.00  -99.00  33352     79   6.0  -0.0
 20130419       0  108.094   2.25  -99.00  -99.00  -99.00  30292     88   6.0  -0.0
 20130419       0  108.104   2.50  -99.00  -99.00  -99.00  26245    104   6.0  -0.0
 20130419       0  108.115   2.75  -99.00  -99.00  -99.00  26748    101   6.0  -0.0
 20130419       0  108.125   3.00  -99.00  -99.00  -99.00  26466    103   6.0  -0.0
 20130419       0  108.135   3.25  -99.00  -99.00  -99.00  22682    122   6.0  -0.0
 20130419       0  108.146   3.50  -99.00  -99.00  -99.00  22741    121   6.0  -0.0
 20130419       0  108.156   3.75  -99.00  -99.00  -99.00  22904    120   6.0  -0.0
 20130419       0  108.167   4.00  -99.00  -99.00  -99.00  20894    133   6.0  -0.0
 20130419       0  108.177   4.25  -99.00  -99.00  -99.00  21148    131   6.0  -0.0
 20130419       0  108.188   4.50  -99.00  -99.00  -99.00  21081    132   6.0  -0.0
 20130419       0  108.198   4.75  -99.00  -99.00  -99.00  21393    129   6.0  -0.0
 20130419       0  108.208   5.00  -99.00  -99.00  -99.00  20880    133   7.0  -0.0
 20130419       0  108.219   5.25  -99.00  -99.00  -99.00  21108    131   7.0  -0.0
 20130419       0  108.229   5.50  -99.00  -99.00  -99.00  20237    137   7.0  -0.0
 20130419       0  108.240   5.75  -99.00  -99.00  -99.00  20494    136   7.0  -0.0
 20130419   60000  108.250   6.00  0.11  0.10  0.12  20364    137   8.0   0.0
 20130419   61500  108.260   6.25  0.12  0.11  0.09  17040    165   8.0   0.0
 20130419   63000  108.271   6.50  0.11  0.11  0.11  17393    162   8.0   0.0
 20130419   64500  108.281   6.75  0.11  0.11  0.12  22210    124   8.0   0.0
 20130419       0  108.292   7.00  -99.00  -99.00  -99.00  23240    118  10.0  -0.0
 20130419       0  108.302   7.25  -99.00  -99.00  -99.00  19751    141  10.0  -0.0
 20130419   73000  108.312   7.50  0.10  0.09  0.17  14358    198  10.0   0.0
 20130419   74500  108.323   7.75  0.10  0.09  0.17  14688    193  10.0   0.0
 20130419       0  108.333   8.00  -99.00  -99.00  -99.00  21572    128   9.0  -0.0
 20130419       0  108.344   8.25  -99.00  -99.00  -99.00  20003    139   9.0  -0.0
 20130419       0  108.354   8.50  -99.00  -99.00  -99.00  21175    131   9.0  -0.0
 20130419       0  108.365   8.75  -99.00  -99.00  -99.00  25970    105   9.0  -0.0
 20130419       0  108.375   9.00  -99.00  -99.00  -99.00  31368     85  11.0  -0.0
 20130419       0  108.385   9.25  -99.00  -99.00  -99.00  26425    103  11.0  -0.0
 20130419       0  108.396   9.50  -99.00  -99.00  -99.00  34517     76  11.0  -0.0
 20130419       0  108.406   9.75  -99.00  -99.00  -99.00  42029     61  11.0  -0.0
 20130419       0  108.417  10.00  -99.00  -99.00  -99.00  39626     65  10.0  -0.0
 20130419       0  108.427  10.25  -99.00  -99.00  -99.00  36604     71  10.0  -0.0
 20130419       0  108.438  10.50  -99.00  -99.00  -99.00  40238     64  10.0  -0.0
 20130419       0  108.448  10.75  -99.00  -99.00  -99.00  37557     69  10.0  -0.0
 20130419       0  108.458  11.00  -99.00  -99.00  -99.00  44640     57   9.0  -0.0
 20130419       0  108.469  11.25  -99.00  -99.00  -99.00  27918     97   9.0  -0.0
 20130419       0  108.479  11.50  -99.00  -99.00  -99.00  35851     73   9.0  -0.0
 20130419       0  108.490  11.75  -99.00  -99.00  -99.00  43374     58   9.0  -0.0
 20130419       0  108.500  12.00  -99.00  -99.00  -99.00  28239     96  10.0  -0.0
 20130419       0  108.510  12.25  -99.00  -99.00  -99.00  46056     54  10.0  -0.0
 20130419       0  108.521  12.50  -99.00  -99.00  -99.00  45215     56  10.0  -0.0
 20130419       0  108.531  12.75  -99.00  -99.00  -99.00  20436    136  10.0  -0.0
 20130419       0  108.542  13.00  -99.00  -99.00  -99.00  13929    205   9.0  -0.0
 20130419       0  108.552  13.25  -99.00  -99.00  -99.00  22637    122   9.0  -0.0
 20130419       0  108.562  13.50  -99.00  -99.00  -99.00  37835     69   9.0  -0.0
 20130419       0  108.573  13.75  -99.00  -99.00  -99.00  34316     77   9.0  -0.0
 20130419       0  108.583  14.00  -99.00  -99.00  -99.00  35466     74   6.0  -0.0
 20130419       0  108.594  14.25  -99.00  -99.00  -99.00  40036     64   6.0  -0.0
 20130419       0  108.604  14.50  -99.00  -99.00  -99.00  22471    123   6.0  -0.0
 20130419       0  108.615  14.75  -99.00  -99.00  -99.00  36805     71   6.0  -0.0
 20130419       0  108.625  15.00  -99.00  -99.00  -99.00  49230     50   7.0  -0.0
 20130419       0  108.635  15.25  -99.00  -99.00  -99.00  42666     60   7.0  -0.0
 20130419       0  108.646  15.50  -99.00  -99.00  -99.00  33781     78   7.0  -0.0
 20130419       0  108.656  15.75  -99.00  -99.00  -99.00  51547     48   7.0  -0.0
 20130419       0  108.667  16.00  -99.00  -99.00  -99.00  45414     55   9.0  -0.0
 20130419       0  108.677  16.25  -99.00  -99.00  -99.00  35575     74   9.0  -0.0
 20130419       0  108.688  16.50  -99.00  -99.00  -99.00  54347     45   9.0  -0.0
 20130419  164500  108.698  16.75  0.08  0.04  1.13  46570     54   9.0   0.0
 20130419  170000  108.708  17.00  0.08  0.04  1.17  44280     57   8.0   0.0
 20130419       0  108.719  17.25  -99.00  -99.00  -99.00  59781     40   8.0  -0.0
 20130419       0  108.729  17.50  -99.00  -99.00  -99.00  37780     69   8.0  -0.0
 20130419       0  108.740  17.75  -99.00  -99.00  -99.00  52959     46   8.0  -0.0
 20130419       0  108.750  18.00  -99.00  -99.00  -99.00  60009     39   7.0  -0.0
 20130419       0  108.760  18.25  -99.00  -99.00  -99.00  60068     39   7.0  -0.0
 20130419       0  108.771  18.50  -99.00  -99.00  -99.00  56550     42   7.0  -0.0
 20130419       0  108.781  18.75  -99.00  -99.00  -99.00  57674     41   7.0  -0.0
 20130419       0  108.792  19.00  -99.00  -99.00  -99.00  51707     47   7.0  -0.0
 20130419       0  108.802  19.25  -99.00  -99.00  -99.00  47986     52   7.0  -0.0
 20130419       0  108.812  19.50  -99.00  -99.00  -99.00  53019     46   7.0  -0.0
 20130419       0  108.823  19.75  -99.00  -99.00  -99.00  51577     48   7.0  -0.0
 20130419       0  108.833  20.00  -99.00  -99.00  -99.00  43526     58   8.0  -0.0
